owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1002232,0,0,33,181,0,53
1002232,0,0,34,181,0,55
1002256,0,0,4,0,0,1
1002263,0,0,2,1,1,1
1002263,0,0,7,1,0,2
1002263,0,0,15,12,11,3
1002263,0,0,20,26,0,4
1002263,0,0,23,32,2,5
1002263,0,0,35,50,17,6
1002263,0,0,51,79,25,7
1002263,0,0,64,97,30,8
1002263,0,0,72,129,7,9
1002263,0,0,76,148,13,11
1002263,0,0,80,165,7,12
1002263,0,0,85,172,4,13
1002263,0,0,92,177,3,14
1002263,0,0,99,186,3,15
1002263,0,0,103,191,0,16
1002268,0,0,2,0,0,1
1002268,0,0,4,1,0,3
1002268,0,0,7,3,0,4
1002268,0,0,12,4,1,5
1002268,0,0,16,5,0,8
1002268,0,0,18,5,0,9
1002268,0,0,22,6,1,10
1002268,0,0,28,8,1,11
1002268,0,0,31,8,0,12
1002268,0,0,34,9,1,14
1002268,0,0,38,11,3,15
1002268,0,0,44,13,1,16
1002268,0,0,52,14,2,17
1002268,0,0,64,22,9,18
1002268,0,0,74,28,3,19
1002268,0,0,83,32,3,20
1002268,0,0,96,37,3,21
1002268,0,0,111,52,37,22
1002268,0,0,126,94,11,23
1002268,0,0,137,100,4,24
1002268,0,0,144,111,6,25
1002268,0,0,147,116,0,26
1002268,0,0,153,121,6,27
1002268,0,0,167,129,6,28
1002268,0,0,179,155,3,30
1002268,0,0,189,157,7,31
1002268,0,0,197,178,0,32
1002268,0,0,198,184,0,33
1002268,0,0,200,192,2,35
1002268,0,0,202,198,0,36
1002268,0,0,204,214,10,37
1002268,0,0,207,231,5,38
1002268,0,0,212,240,7,40
1002268,0,0,217,268,16,42
1002268,0,0,224,290,11,43
1002268,0,0,229,320,3,44
1002268,0,0,233,346,7,45
1002268,0,0,235,358,0,46
1002268,0,0,236,387,0,47
1002268,0,0,238,403,0,48
1002268,0,0,241,408,1,49
1002268,0,0,244,414,0,50
1002268,0,0,246,425,0,52
1002268,0,0,248,428,0,53
1002268,0,0,249,435,0,56
1002268,0,0,251,443,5,57
1002268,0,0,253,444,0,58
1002268,0,0,254,446,0,59
1002273,0,0,3,0,0,1
1002273,0,0,7,2,1,8
1002273,0,0,9,2,0,10
1002273,0,0,10,2,0,11
1002276,0,0,1,0,0,1
1002276,0,0,2,0,0,3
1002276,0,0,4,0,0,6
1002279,0,0,4,0,0,1
1002279,0,0,13,4,2,2
1002279,0,0,19,6,1,4
1002279,0,0,22,7,1,6
1002279,0,0,24,12,0,10
1002279,0,0,25,12,0,11
1002279,0,0,28,21,4,12
1002279,0,0,35,27,7,13
1002279,0,0,41,32,3,14
1002279,0,0,44,33,0,15
1002279,0,0,49,35,0,16
1002279,0,0,55,36,0,17
1002279,0,0,59,38,2,18
1002279,0,0,65,40,1,19
1002279,0,0,72,42,2,20
1002279,0,0,83,45,2,21
1002279,0,0,99,48,6,22
1002279,0,0,114,55,9,23
1002279,0,0,126,62,3,24
1002279,0,0,140,65,1,25
1002279,0,0,156,65,0,26
1002279,0,0,164,65,0,27
1002279,0,0,166,67,1,33
1002279,0,0,168,67,0,35
1002279,0,0,172,67,0,36
1002279,0,0,178,70,2,37
1002279,0,0,187,71,3,38
1002279,0,0,197,74,3,39
1002279,0,0,203,78,0,41
1002279,0,0,205,78,0,43
1002279,0,0,207,80,0,48
1002279,0,0,212,84,1,51
1002279,0,0,223,88,2,52
1002279,0,0,233,89,0,53
1002279,0,0,235,91,0,54
1002282,0,0,1,1,1,1
1002282,0,0,4,13,0,2
1002286,0,0,0,0,0,1
1002286,0,0,1,0,0,2
1002286,0,0,2,0,0,4
1002286,0,0,3,1,0,11
1002286,0,0,4,3,0,13
1002286,0,0,7,4,0,16
1002286,0,0,9,4,0,17
1002286,0,0,16,11,5,25
1002286,0,0,24,15,5,26
1002286,0,0,27,21,0,32
1002286,0,0,28,23,0,36
1002286,0,0,29,25,0,40
1002286,0,0,30,27,0,43
1002286,0,0,31,29,0,50
1002289,0,0,1,0,0,1
1002289,0,0,3,3,0,6
1002289,0,0,6,4,0,7
1002289,0,0,7,5,0,8
1002289,0,0,22,6,1,9
1002289,0,0,41,10,6,10
1002289,0,0,49,14,0,11
1002289,0,0,53,20,1,12
1002289,0,0,58,22,0,14
1002289,0,0,73,24,3,15
1002289,0,0,87,28,2,16
1002289,0,0,92,50,0,17
1002289,0,0,96,50,0,18
1002289,0,0,99,50,0,19
1002289,0,0,106,50,0,20
1002289,0,0,115,51,1,21
1002289,0,0,124,51,0,22
1002289,0,0,131,52,1,23
1002289,0,0,134,55,0,25
1002289,0,0,136,55,0,26
1002289,0,0,138,68,0,28
1002289,0,0,144,69,1,29
1002289,0,0,149,71,0,30
1002289,0,0,150,71,0,31
1002289,0,0,151,74,0,32
1002289,0,0,152,76,0,33
1002289,0,0,153,77,0,34
1002289,0,0,156,79,3,35
1002289,0,0,158,82,0,36
1002289,0,0,160,82,0,37
1002289,0,0,162,82,0,38
1002289,0,0,163,82,0,40
1002289,0,0,166,87,0,41
1002289,0,0,169,90,0,43
1002289,0,0,171,90,0,45
1002289,0,0,172,90,0,46
1002289,0,0,178,90,0,47
1002289,0,0,183,90,0,48
1002289,0,0,184,90,0,49
1002289,0,0,186,98,0,56
1002289,0,0,187,99,0,57
1002289,0,0,190,101,0,60
1002289,0,0,192,101,0,61
1002289,0,0,194,101,0,62
1002289,0,0,195,101,0,63
1002289,0,0,199,104,0,65
1002289,0,0,217,105,1,66
1002289,0,0,244,105,0,68
1002289,0,0,264,119,1,69
1002289,0,0,275,119,0,71
1002289,0,0,279,119,0,72
1002289,0,0,283,119,0,75
1002289,0,0,280,119,0,94
1002289,0,0,188,99,0,107
1002300,0,0,3,0,0,1
1002306,0,0,2,0,0,1
1002306,0,0,5,0,0,5
1002306,0,0,10,3,0,15
1002306,0,0,22,4,0,16
1002306,0,0,48,19,20,17
1002306,0,0,91,24,0,18
1002306,0,0,200,56,54,19
1002306,0,0,353,89,22,20
1002306,0,0,534,110,35,21
1002306,0,0,696,148,4,22
1002306,0,0,788,185,42,23
1002306,0,0,881,226,61,24
1002306,0,0,950,262,16,25
1002306,0,0,982,318,34,26
1002306,0,0,1031,362,70,27
1002306,0,0,1080,439,44,28
1002306,0,0,1107,462,2,29
1002306,0,0,1129,475,8,30
1002306,0,0,1143,489,19,31
1002306,0,0,1165,514,24,32
1002306,0,0,1238,538,33,33
1002306,0,0,1301,575,19,34
1002306,0,0,1342,620,28,35
1002306,0,0,1422,669,68,36
1002306,0,0,1528,724,62,37
1002306,0,0,1601,768,0,38
1002306,0,0,1640,856,84,39
1002306,0,0,1688,913,65,40
1002306,0,0,1717,1028,161,41
1002306,0,0,1770,1200,151,42
1002306,0,0,1884,1366,97,43
1002306,0,0,1984,1434,16,44
1002306,0,0,2064,1469,38,45
1002306,0,0,2274,1518,68,46
1002306,0,0,2468,1566,16,47
1002306,0,0,2523,1598,381,48
1002306,0,0,2538,1621,10,49
1002306,0,0,2550,1641,25,50
1002306,0,0,2613,1697,67,51
1002306,0,0,2678,1761,34,52
1002306,0,0,2705,1833,27,53
1002306,0,0,2734,1885,10,54
1002306,0,0,2749,1905,20,55
1002306,0,0,2760,1919,14,56
1002306,0,0,2771,1955,34,57
1002306,0,0,2789,2002,45,58
1002306,0,0,2802,2043,0,59
1002306,0,0,2804,2048,6,60
1002306,0,0,2811,2078,2,61
1002306,0,0,2806,2061,0,64
1002306,0,0,2429,1555,0,83
1002306,0,0,2812,2078,0,106
1002313,0,0,4,0,0,1
1002313,0,0,9,1,0,3
1002321,0,0,1,13,3,1
1002321,0,0,2,16,0,4
1002321,0,0,3,24,0,6
1002321,0,0,5,32,3,8
1002321,0,0,9,41,3,11
1002321,0,0,13,51,0,13
1002321,0,0,18,53,10,14
1002321,0,0,23,74,6,15
1002321,0,0,26,81,0,18
1002321,0,0,28,82,0,19
1002321,0,0,31,86,1,26
1002321,0,0,34,86,0,27
1002321,0,0,36,86,0,31
1002321,0,0,37,86,0,38
1002321,0,0,39,86,0,39
1002321,0,0,40,87,0,44
1002321,0,0,42,88,0,45
1002321,0,0,43,96,0,47
1002321,0,0,46,107,1,50
1002321,0,0,48,115,0,54
1002328,0,0,0,0,0,1
1002328,0,0,6,1,1,20
1002336,1,0,1,3,0,1
1002336,1,0,4,3,0,2
1002336,1,0,5,3,0,3
1002336,1,0,6,4,0,9
1002336,1,0,7,4,0,12
1002336,1,0,8,4,0,16
1002336,1,0,9,4,0,17
1002336,1,0,10,4,0,18
1002337,0,0,2,0,0,1
1002337,0,0,5,0,0,11
1002337,0,0,6,0,0,21
1002337,0,0,8,0,0,23
1002337,0,0,10,0,0,41
1002337,0,0,11,0,0,43
1002337,0,0,12,0,0,44
1002337,0,0,13,1,0,47
1002337,0,0,19,2,0,57
1002337,0,0,27,10,6,59
1002337,0,0,15,2,0,66
1002337,0,0,14,1,0,69
1002338,0,0,2,0,0,1
1002348,0,0,5,2,4,1
1002348,0,0,11,7,1,5
1002348,0,0,14,9,1,6
1002348,0,0,21,10,3,7
1002348,0,0,31,17,6,8
1002348,0,0,49,25,6,9
1002348,0,0,62,25,0,10
1002348,0,0,67,30,0,11
1002348,0,0,75,42,16,12
1002348,0,0,80,48,0,13
1002348,0,0,83,52,1,14
1002348,0,0,86,68,0,15
1002348,0,0,88,76,2,16
1002348,0,0,89,82,0,18
1002348,0,0,93,83,1,19
1002348,0,0,111,92,13,20
1002348,0,0,132,109,35,21
1002348,0,0,154,195,39,22
1002348,0,0,181,213,11,23
1002348,0,0,197,236,15,24
1002348,0,0,207,252,6,25
1002348,0,0,219,265,29,26
1002348,0,0,227,289,7,27
1002348,0,0,233,302,4,28
1002348,0,0,238,304,0,29
1002348,0,0,108,89,0,32
1002348,0,0,213,255,0,59
1002355,0,0,2,0,0,1
1002355,0,0,5,0,0,6
1002355,0,0,7,0,0,40
1002355,0,0,9,1,0,47
1002357,0,0,1,0,0,1
1002357,0,0,3,1,0,10
1002358,0,0,0,0,0,1
1002358,0,0,2,0,0,2
1002358,0,0,3,0,0,3
1002358,0,0,4,0,0,6
1002358,0,0,5,1,0,7
1002358,0,0,7,4,0,26
1002358,0,0,9,4,0,33
1002358,0,0,10,4,0,43
1002360,0,0,1,0,0,1
1002360,0,0,11,2,1,2
1002360,0,0,20,2,0,3
1002360,0,0,21,2,0,4
1002360,0,0,22,4,0,5
1002360,0,0,23,4,0,7
1002360,0,0,25,4,0,8
1002360,0,0,26,4,0,10
1002360,0,0,27,4,0,16
1002360,0,0,28,18,0,40
1002360,0,0,29,23,0,46
1002362,0,0,1,0,0,1
1002362,0,0,4,0,0,15
1002372,0,0,1,0,0,1
1002372,0,0,3,0,0,2
1002372,0,0,5,0,0,6
1002372,0,0,6,0,0,28
1002372,0,0,7,0,0,52
1002374,0,0,2,0,0,1
1002374,0,0,7,2,4,6
1002374,0,0,11,8,0,7
1002374,0,0,13,8,0,14
1002377,0,0,1,3,2,1
1002377,0,0,6,22,18,2
1002377,0,0,13,40,4,3
1002377,0,0,15,62,0,4
1002377,0,0,19,117,51,5
1002377,0,0,24,160,13,6
1002377,0,0,28,183,33,8
1002377,0,0,39,223,25,9
1002377,0,0,56,237,13,10
1002377,0,0,64,266,0,11
1002377,0,0,68,283,15,12
1002377,0,0,73,299,22,13
1002377,0,0,79,334,12,14
1002377,0,0,94,354,39,15
1002377,0,0,121,383,23,16
1002377,0,0,140,408,9,17
1002377,0,0,144,427,11,18
1002377,0,0,154,446,15,20
1002377,0,0,168,481,22,21
1002377,0,0,173,503,1,22
1002377,0,0,181,541,17,23
1002377,0,0,190,560,11,24
1002377,0,0,199,585,24,25
1002377,0,0,219,619,38,26
1002377,0,0,241,641,9,27
1002377,0,0,250,648,3,28
1002377,0,0,261,655,3,29
1002377,0,0,278,660,10,30
1002377,0,0,292,693,13,32
1002377,0,0,302,701,24,33
1002377,0,0,310,738,0,34
1002377,0,0,320,742,1,35
1002377,0,0,332,744,1,36
1002377,0,0,340,749,4,38
1002377,0,0,345,756,2,39
1002377,0,0,348,765,0,40
1002377,0,0,350,771,0,41
1002377,0,0,351,789,0,42
1002377,0,0,353,804,0,44
1002377,0,0,354,818,0,45
1002377,0,0,363,818,0,46
1002377,0,0,371,829,0,47
1002377,0,0,378,834,6,48
1002377,0,0,387,837,7,49
1002377,0,0,397,856,22,50
1002377,0,0,408,873,6,51
1002377,0,0,426,903,18,52
1002377,0,0,447,921,16,53
1002377,0,0,463,937,16,54
1002377,0,0,476,982,18,56
1002377,0,0,495,1010,27,57
1002377,0,0,514,1037,28,58
1002377,0,0,526,1105,69,59
1002377,0,0,469,944,0,63
1002377,0,0,418,897,0,78
1002379,0,0,1,0,0,1
1002379,0,0,8,20,4,32
1002379,0,0,12,21,0,33
1002379,0,0,14,30,0,35
1002379,0,0,16,53,0,36
1002379,0,0,21,68,6,37
1002379,0,0,29,80,11,38
1002379,0,0,35,93,12,39
1002379,0,0,39,115,3,40
1002379,0,0,49,127,20,41
1002379,0,0,63,163,31,42
1002379,0,0,78,183,18,43
1002379,0,0,91,222,8,44
1002379,0,0,96,244,11,45
1002379,0,0,99,251,2,46
1002379,0,0,103,265,5,47
1002379,0,0,110,275,288,48
1002379,0,0,129,299,4,49
1002379,0,0,135,321,4,50
1002379,0,0,135,321,0,54
1002379,0,0,56,141,0,68
1002379,0,0,91,222,0,77
1002379,0,0,22,67,0,82
1002379,0,0,132,318,0,84
1002379,0,0,100,252,0,89
1002379,0,0,40,117,0,91
1002379,0,0,126,297,0,92
1002381,0,0,0,0,0,1
1002381,0,0,2,0,0,11
1002381,0,0,4,0,0,22
1002381,0,0,6,0,0,33
1002385,0,0,2,0,0,1
1002385,0,0,4,0,0,2
1002398,0,0,3,0,0,1
1002398,0,0,6,0,0,5
1002400,0,0,2,0,0,1
1002400,0,0,4,0,0,12
1002400,0,0,5,0,0,30
1002412,0,0,27,0,0,1
1002416,0,0,1,0,0,1
1002416,0,0,6,2,0,2
1002416,0,0,9,4,0,3
1002416,0,0,12,4,0,4
1002416,0,0,14,4,0,6
1002416,0,0,17,6,2,7
1002417,0,0,1,0,0,1
1002417,0,0,3,0,0,10
1002417,0,0,6,0,0,11
1002417,0,0,8,1,0,17
1002417,0,0,10,1,0,18
1002417,0,0,11,7,0,29
1002417,0,0,12,7,0,30
1002417,0,0,18,8,6,31
1002417,0,0,22,7,0,32
1002419,0,0,1,1,0,1
1002419,0,0,3,1,0,3
1002419,0,0,4,1,0,12
1002419,0,0,7,3,0,21
1002419,0,0,10,4,0,23
1002419,0,0,13,4,0,24
1002419,0,0,17,5,1,25
1002419,0,0,19,8,0,26
1002419,0,0,22,9,0,27
1002419,0,0,26,9,0,28
1002419,0,0,28,14,0,32
1002419,0,0,33,18,2,34
1002419,0,0,42,23,8,35
1002419,0,0,49,36,0,38
1002419,0,0,51,37,1,39
1002419,0,0,53,37,0,40
1002420,0,0,3,0,0,1
1002420,0,0,7,1,0,19
1002420,0,0,10,5,1,20
1002420,0,0,15,5,0,21
1002420,0,0,19,5,0,23
1002420,0,0,20,5,0,27
1002420,0,0,25,5,0,28
1002420,0,0,32,9,0,30
1002420,0,0,40,14,3,31
1002420,0,0,50,19,3,32
1002420,0,0,62,24,6,33
1002420,0,0,77,32,10,34
1002420,0,0,85,37,0,35
1002424,0,0,3,0,0,1
1002424,0,0,6,3,0,14
1002424,0,0,7,14,0,55
1002425,0,0,9,0,0,1
1002433,0,0,22,1,1,1
1002433,0,0,56,1,0,2
1002439,0,0,1,0,0,1
1002439,0,0,4,0,0,2
1002439,0,0,5,0,0,5
1002439,0,0,6,0,0,19
1002439,0,0,7,0,0,20
1002439,0,0,9,0,0,21
1002439,0,0,11,1,0,48
1002439,0,0,12,1,0,49
1002451,0,0,1,0,0,1
1002451,0,0,4,0,0,4
1002452,0,0,1,0,0,1
1002452,0,0,2,0,0,5
1002452,0,0,3,0,0,8
1002452,0,0,4,3,0,22
1002455,0,0,3,0,0,1
1002470,0,0,0,0,0,1
1002470,0,0,2,0,0,2
1002470,0,0,3,0,0,3
1002470,0,0,4,0,0,4
1002470,0,0,5,0,0,10
1002470,0,0,7,0,0,11
1002470,0,0,8,2,0,13
1002470,0,0,10,7,0,18
1002470,0,0,11,13,0,31
1002470,0,0,14,13,0,32
1002470,0,0,17,13,0,33
1002470,0,0,18,13,0,34
1002470,0,0,19,13,0,42
1002472,0,0,0,16,0,1
1002472,0,0,2,248,13,4
1002472,0,0,5,271,44,5
1002472,0,0,8,325,0,6
1002472,0,0,12,367,58,7
1002472,0,0,23,460,121,8
1002472,0,0,33,577,0,9
1002472,0,0,35,624,25,10
1002472,0,0,37,642,0,11
1002472,0,0,46,667,61,12
1002472,0,0,65,740,37,13
1002472,0,0,82,794,69,14
1002472,0,0,91,977,167,15
1002472,0,0,95,1034,2,16
1002472,0,0,103,1091,61,17
1002472,0,0,124,1132,45,18
1002472,0,0,142,1179,18,19
1002472,0,0,149,1214,33,20
1002472,0,0,162,1260,69,21
1002472,0,0,172,1389,28,22
1002472,0,0,178,1425,20,24
1002472,0,0,185,1468,18,25
1002472,0,0,199,1508,25,26
1002472,0,0,220,1530,20,27
1002472,0,0,233,1548,11,28
1002472,0,0,247,1586,60,29
1002472,0,0,260,1765,46,30
1002472,0,0,264,1829,36,32
1002472,0,0,274,1978,208,33
1002472,0,0,283,2113,53,34
1002472,0,0,287,2146,9,36
1002472,0,0,296,2194,23,37
1002472,0,0,313,2257,7,38
1002472,0,0,331,2339,76,39
1002472,0,0,340,2367,0,40
1002472,0,0,347,2602,43,42
1002472,0,0,352,2634,0,43
1002472,0,0,358,2657,18,44
1002472,0,0,376,2702,115,45
1002472,0,0,401,2837,14,46
1002472,0,0,414,2870,5,48
1002472,0,0,434,2912,63,49
1002472,0,0,452,2980,45,50
1002472,0,0,465,3032,113,51
1002472,0,0,423,2881,0,54
1002472,0,0,393,2828,0,79
1002472,0,0,424,2883,0,89
1002472,0,0,426,2886,0,92
1002472,0,0,189,1493,0,93
1002472,0,0,442,2925,0,100
1002472,0,0,341,2558,0,101
1002472,0,0,430,2911,0,102
1002477,0,0,8,1,1,1
1002487,0,0,4,0,0,1
1002487,0,0,12,0,0,24
1002487,0,0,18,0,0,25
1002487,0,0,22,0,0,32
1002500,0,0,9,0,0,1
1002501,0,0,1,0,0,1
1002501,0,0,4,0,0,3
1002505,0,0,0,0,0,1
1002505,0,0,1,1,0,6
1002505,0,0,2,1,0,29
1002505,0,0,4,1,0,47
1002505,0,0,7,1,0,52
1002505,0,0,8,1,0,54
1002514,0,0,0,0,0,1
1002514,0,0,3,0,0,8
1002514,0,0,7,1,0,15
1002528,0,0,3,0,0,1
1002532,0,0,2,3,0,1
1002532,0,0,6,3,0,2
1002532,0,0,8,3,0,8
1002532,0,0,9,3,0,9
1002532,0,0,12,9,0,17
1002532,0,0,14,9,0,18
1002533,0,0,1,0,0,1
1002533,0,0,3,0,0,13
1002533,0,0,4,0,0,14
1002533,0,0,6,0,0,17
1002533,0,0,8,0,0,21
1002536,0,0,0,3,0,1
1002536,0,0,5,21,11,6
1002536,0,0,40,52,105,7
1002536,0,0,15,47,22,8
1002536,0,0,17,60,1,9
1002536,0,0,66,88,71,10
1002536,0,0,28,71,2,11
1002536,0,0,41,75,6,12
1002536,0,0,54,80,5,13
1002536,0,0,61,83,0,14
1002536,0,0,64,89,1,17
1002536,0,0,68,92,0,18
1002536,0,0,74,95,3,19
1002536,0,0,87,102,3,20
1002536,0,0,97,113,0,21
1002536,0,0,105,114,1,22
1002536,0,0,117,121,2,23
1002536,0,0,126,122,2,24
1002536,0,0,137,127,8,25
1002536,0,0,145,133,1,26
1002536,0,0,150,134,1,27
1002536,0,0,157,135,1,29
1002536,0,0,162,137,3,30
1002536,0,0,165,138,0,31
1002536,0,0,166,149,0,35
1002536,0,0,167,152,0,39
1002536,0,0,168,157,0,45
1002536,0,0,169,157,0,46
1002536,0,0,170,161,0,48
1002536,0,0,172,164,0,51
1002536,0,0,174,166,1,54
1002544,0,0,0,0,0,1
1002544,0,0,4,24,2,49
1002544,0,0,8,35,11,50
1002544,0,0,10,49,4,51
1002544,0,0,14,55,0,52
1002544,0,0,12,41,57,53
1002544,0,0,19,61,2,54
1002544,0,0,20,73,0,56
1002556,0,0,1,0,0,1
1002556,0,0,2,0,0,10
1002556,0,0,3,0,0,21
1002556,0,0,4,0,0,30
1002576,0,0,1,0,0,1
1002576,0,0,5,0,0,2
1002576,0,0,10,0,0,3
1002576,0,0,15,2,2,4
1002576,0,0,17,3,0,5
1002576,0,0,18,4,0,10
1002576,0,0,20,4,0,11
1002576,0,0,21,6,0,12
1002576,0,0,24,7,0,13
1002576,0,0,26,10,0,14
1002576,0,0,27,10,0,15
1002576,0,0,29,11,0,16
1002576,0,0,30,11,0,18
1002576,0,0,31,11,0,21
1002576,0,0,32,11,0,24
1002576,0,0,33,16,0,32
1002576,0,0,34,16,0,33
1002576,0,0,36,16,0,35
1002576,0,0,37,16,0,36
1002576,0,0,39,20,0,53
1002576,0,0,41,20,0,54
1002576,0,0,38,20,0,57
1002582,0,0,2,0,0,1
1002582,0,0,6,0,0,45
1002584,0,0,7,0,0,1
1002584,0,0,17,0,0,2
1002584,0,0,22,0,0,5
1002584,0,0,25,0,0,8
1002584,0,0,29,0,0,9
1002584,0,0,32,2,0,11
1002584,0,0,33,2,0,13
1002584,0,0,38,2,0,14
1002584,0,0,44,3,0,26
1002584,0,0,52,3,0,27
1002584,0,0,62,3,0,28
1002584,0,0,77,3,0,29
1002584,0,0,96,3,0,30
1002588,0,0,36,0,0,1
1002588,0,0,73,1,1,2
1002596,0,0,1,1,0,1
1002596,0,0,3,4,0,5
1002596,0,0,5,4,0,6
1002596,0,0,6,6,0,7
1002596,0,0,8,6,0,32
1002596,0,0,10,6,0,52
1002597,0,0,0,0,0,1
1002597,0,0,1,0,0,3
1002597,0,0,4,4,0,26
1002597,0,0,7,4,0,27
1002600,0,0,17,3,3,1
1002600,0,0,41,6,3,2
1002600,0,0,57,6,0,3
1002600,0,0,71,6,0,4
1002600,0,0,85,7,1,5
1002600,0,0,100,7,0,6
1002600,0,0,116,7,0,7
1002600,0,0,134,7,0,8
1002600,0,0,146,8,0,9
1002600,0,0,153,9,1,10
1002600,0,0,159,10,1,11
1002600,0,0,171,12,2,12
1002600,0,0,182,13,0,13
1002600,0,0,185,13,0,14
1002600,0,0,187,14,0,17
1002600,0,0,190,15,0,19
1002600,0,0,192,15,0,20
1002600,0,0,195,16,0,21
1002600,0,0,199,16,0,22
1002600,0,0,202,20,0,49
1002600,0,0,205,20,0,50
1002600,0,0,208,20,0,54
1002610,0,0,1,0,0,1
1002610,0,0,3,1,0,9
1002610,0,0,4,2,0,14
1002610,0,0,5,2,0,19
1002610,0,0,6,2,0,27
1002610,0,0,8,2,0,31
1002610,0,0,9,2,0,36
1002610,0,0,10,2,0,37
1002610,0,0,12,2,0,54
1002616,0,0,1,0,0,1
1002616,0,0,2,0,0,2
1002616,0,0,4,0,0,3
1002616,0,0,9,0,0,4
1002616,0,0,13,0,0,6
1002639,0,0,3,0,0,1
1002639,0,0,9,0,0,2
1002639,0,0,13,0,0,3
1002639,0,0,18,2,1,4
1002639,0,0,25,4,1,5
1002639,0,0,32,4,0,6
1002639,0,0,38,4,0,7
1002639,0,0,44,4,0,8
1002639,0,0,55,6,2,9
1002639,0,0,63,7,1,10
1002639,0,0,67,8,0,11
1002639,0,0,72,8,0,12
1002639,0,0,76,11,1,13
1002639,0,0,80,11,0,14
1002639,0,0,94,12,1,15
1002639,0,0,109,12,0,16
1002639,0,0,113,16,2,17
1002639,0,0,119,18,4,18
1002639,0,0,124,20,0,19
1002639,0,0,128,20,0,20
1002639,0,0,130,20,0,21
1002639,0,0,134,22,1,22
1002639,0,0,138,22,0,24
1002639,0,0,142,23,0,25
1002639,0,0,147,23,0,26
1002639,0,0,159,24,2,27
1002639,0,0,169,25,0,28
1002639,0,0,177,26,2,29
1002639,0,0,186,27,0,30
1002639,0,0,189,28,1,31
1002639,0,0,191,28,0,32
1002639,0,0,193,29,0,33
1002639,0,0,196,32,0,34
1002639,0,0,199,32,0,35
1002639,0,0,201,32,0,36
1002639,0,0,202,32,0,37
1002639,0,0,204,32,0,38
1002639,0,0,207,34,0,39
1002639,0,0,209,36,0,41
1002639,0,0,211,36,0,42
1002639,0,0,213,39,0,43
1002639,0,0,226,41,9,45
1002639,0,0,247,45,3,46
1002639,0,0,255,48,1,47
1002639,0,0,257,48,0,48
1002639,0,0,259,50,0,49
1002639,0,0,263,51,0,51
1002639,0,0,269,57,2,53
1002639,0,0,275,58,1,54
1002639,0,0,196,32,0,61
1002641,0,0,2,0,0,1
1002641,0,0,5,5,0,7
1002641,0,0,8,7,1,21
1002641,0,0,10,7,0,22
1002641,0,0,12,7,0,25
1002641,0,0,15,9,0,34
1002641,0,0,18,9,0,39
1002641,0,0,19,9,0,42
1002641,0,0,20,9,0,45
1002641,0,0,21,10,0,46
1002641,0,0,22,10,0,47
1002641,0,0,23,10,0,48
1002641,0,0,25,10,0,51
1002641,0,0,27,11,0,55
1002642,0,0,1,0,0,1
1002642,0,0,2,0,0,2
1002642,0,0,6,1,2,3
1002642,0,0,11,2,0,4
1002642,0,0,13,3,0,10
1002642,0,0,15,3,0,12
1002642,0,0,16,3,0,15
1002642,0,0,18,3,0,19
1002642,0,0,22,3,0,20
1002642,0,0,27,3,0,21
1002642,0,0,31,3,0,22
1002642,0,0,32,3,0,24
1002642,0,0,34,4,0,25
1002642,0,0,38,5,0,26
1002642,0,0,40,5,0,31
1002642,0,0,45,5,0,34
1002642,0,0,49,5,0,35
1002643,0,0,0,2,0,1
1002643,0,0,1,2,0,2
1002643,0,0,4,4,0,3
1002653,0,0,2,0,0,1
1002653,0,0,8,0,0,2
1002653,0,0,15,0,0,3
1002653,0,0,20,0,0,4
1002653,0,0,23,1,1,5
1002653,0,0,25,1,0,7
1002653,0,0,27,3,0,21
1002657,1,0,0,0,0,1
1002657,1,0,2,0,0,2
1002657,1,0,4,2,0,3
1002657,1,0,6,5,0,4
1002657,1,0,8,7,0,15
1002657,1,0,13,14,3,20
1002657,1,0,25,22,12,21
1002657,1,0,35,30,0,22
1002657,1,0,38,36,0,23
1002657,1,0,48,39,0,24
1002657,1,0,58,61,0,42
1002657,1,0,59,62,0,43
1002657,1,0,61,68,0,49
1002657,1,0,64,73,0,53
1002657,1,0,70,77,1,54
1002657,1,0,76,82,0,56
1002657,1,0,78,106,0,61
1002657,1,0,79,111,0,62
1002657,1,0,81,138,0,70
1002676,0,0,2,1,1,1
1002676,0,0,5,2,1,4
1002677,0,0,0,0,0,1
1002677,0,0,3,0,0,2
1002677,0,0,5,0,0,4
1002677,0,0,9,2,4,5
1002677,0,0,14,7,0,6
1002677,0,0,17,7,0,7
1002677,0,0,19,7,0,9
1002677,0,0,20,8,0,10
1002677,0,0,21,10,0,11
1002677,0,0,23,13,1,12
1002677,0,0,26,13,0,13
1002677,0,0,29,16,1,16
1002677,0,0,31,16,0,17
1002677,0,0,33,18,0,19
1002677,0,0,35,19,0,20
1002677,0,0,38,20,1,22
1002677,0,0,39,22,0,23
1002677,0,0,40,22,0,25
1002677,0,0,42,22,0,26
1002677,0,0,44,23,0,28
1002677,0,0,46,23,0,30
1002677,0,0,47,25,0,35
1002677,0,0,48,25,0,38
1002677,0,0,49,28,0,45
1002677,0,0,51,29,1,46
1002677,0,0,53,34,0,48
1002677,0,0,55,38,1,49
1002677,0,0,56,41,0,50
1002677,0,0,58,45,0,51
1002677,0,0,60,50,3,52
1002694,0,0,6,1,3,1
1002694,0,0,15,9,10,2
1002694,0,0,22,18,6,3
1002694,0,0,28,27,10,4
