owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1407350,0,1,42,0,0,48
1407350,0,1,44,0,0,52
1407350,0,1,45,0,0,53
1407350,0,1,47,0,0,54
1407716,0,0,2,3,3,1
1407716,0,0,6,0,0,11
1407716,0,0,9,0,0,12
1407716,0,0,13,0,0,13
1407716,0,0,17,0,0,15
1407716,0,0,19,0,0,20
1407716,0,0,20,0,0,21
1407716,0,0,22,0,0,24
1407716,0,0,23,0,0,28
1407716,0,0,24,0,0,30
1407716,0,0,26,0,0,31
1408003,0,0,0,1,0,1
1408003,0,0,5,1,0,3
1408003,0,0,10,1,0,4
1408003,0,0,13,1,0,5
1408003,0,0,17,1,0,6
1408003,0,0,19,1,0,7
1408003,0,0,21,1,0,8
1408003,0,0,24,2,0,9
1408003,0,0,26,3,1,10
1408003,0,0,28,4,1,11
1408003,0,0,31,4,0,12
1408003,0,0,33,5,0,14
1408003,0,0,35,4,6,16
1408003,0,0,38,0,0,18
1408003,0,0,42,0,0,19
1408003,0,0,45,0,0,20
1408003,0,0,46,0,0,22
1408003,0,0,47,0,0,26
1408003,0,0,48,0,0,27
1408003,0,0,50,0,0,28
1408266,0,0,9,2,0,1
1408266,0,0,8,2,0,5
1408266,0,0,7,1,2,6
1408266,0,0,9,2,2,8
1408266,0,0,16,3,0,10
1408266,0,0,19,7,7,11
1408266,0,0,24,10,0,15
1408266,0,0,27,10,0,17
1408266,0,0,29,0,0,19
1408266,0,0,33,0,0,20
1408266,0,0,24,1,2,21
1408266,0,0,42,0,0,22
1408266,0,0,51,0,0,23
1408266,0,0,60,0,0,24
1408266,0,0,64,0,0,27
1408266,0,0,65,0,0,28
1408266,0,0,69,0,0,29
1408266,0,0,76,0,0,30
1408266,0,0,87,0,0,32
1408266,0,0,110,1,2,33
1408266,0,0,154,0,0,34
1408266,0,0,188,0,0,35
1408266,0,0,201,0,0,37
1408266,0,0,203,0,0,38
1409360,0,1,6,2,2,1
1409360,0,1,13,2,0,2
1409360,0,1,18,2,0,17
1409360,0,1,21,0,0,20
1409360,0,1,21,0,0,21
1409599,0,0,16,19,1,1
1409599,0,0,20,31,9,2
1409599,0,0,22,36,0,5
1409599,0,0,26,47,0,6
1409599,0,0,41,62,18,7
1409599,0,0,57,89,22,8
1409599,0,0,69,111,104,10
1409599,0,0,73,104,120,11
1409599,0,0,90,143,17,12
1409599,0,0,100,159,7,13
1409599,0,0,115,165,17,14
1409599,0,0,123,182,1,15
1409599,0,0,128,148,201,16
1409599,0,0,133,0,0,17
1409599,0,0,134,0,0,19
1409599,0,0,136,0,0,20
1409599,0,0,137,0,0,21
1409599,0,0,138,1,10,22
1409599,0,0,147,1,12,23
1409599,0,0,166,0,0,24
1409599,0,0,183,1,8,25
1409599,0,0,229,0,0,26
1409599,0,0,240,0,0,27
1409599,0,0,243,0,0,28
1409599,0,0,253,1,14,29
1409599,0,0,304,1,3,30
1409599,0,0,322,1,5,31
1409599,0,0,358,0,0,32
1409599,0,0,371,0,0,33
1409599,0,0,380,0,0,35
1409599,0,0,382,0,0,36
1409599,0,0,391,0,0,37
1409599,0,0,348,2,12,38
1409599,0,0,413,0,0,39
1409782,0,0,8,2,0,1
1409782,0,0,16,3,1,2
1409782,0,0,22,4,0,3
1409782,0,0,25,5,0,4
1409782,0,0,37,0,0,21
1409782,0,0,54,0,0,22
1409782,0,0,45,0,0,23
1409782,0,0,54,1,2,24
1409782,0,0,71,0,0,25
1409782,0,0,74,0,0,27
1409782,0,0,76,0,0,28
1409782,0,0,64,0,0,29
1409782,0,0,83,0,0,30
1410300,0,1,2,0,0,1
1410358,1,1,3,3,1,1
1410358,1,1,6,6,0,3
1410358,1,1,8,6,0,4
1410358,1,1,9,9,0,6
1410358,1,1,9,11,14,7
1410358,1,1,13,14,0,8
1410358,1,1,14,18,0,12
1410358,1,1,15,18,0,14
1410358,1,1,16,0,0,19
1410358,1,1,18,0,0,20
1410358,1,1,21,0,0,24
1410358,1,1,28,0,0,26
1410358,1,1,30,0,0,27
1410358,1,1,32,0,0,37
1410902,0,0,2,0,0,1
1410902,0,0,3,0,0,2
1410902,0,0,2,1,1,3
1410902,0,0,6,1,0,4
1410902,0,0,9,2,0,5
1410902,0,0,11,2,0,6
1411450,0,1,2,1,0,1
1411450,0,1,5,1,0,2
1411450,0,1,9,1,0,3
1411450,0,1,15,1,0,4
1411450,0,1,19,1,0,5
1411450,0,1,22,1,0,6
1411450,0,1,26,1,0,7
1411450,0,1,31,1,0,8
1411450,0,1,33,1,0,9
1411450,0,1,23,1,1,10
1411450,0,1,37,3,0,11
1411450,0,1,39,3,0,12
1411450,0,1,40,4,0,13
1411450,0,1,41,4,0,14
1411450,0,1,43,0,0,18
1411450,0,1,45,0,0,19
1411450,0,1,46,0,0,20
1411450,0,1,49,0,0,21
1411450,0,1,53,0,0,22
1411450,0,1,56,0,0,23
1411450,0,1,57,0,0,24
1411450,0,1,60,0,0,26
1411450,0,1,65,0,0,27
1411450,0,1,69,0,0,28
1411450,0,1,70,0,0,30
1411450,0,1,72,0,0,31
1411450,0,1,76,0,0,32
1411450,0,1,79,0,0,33
1411450,0,1,81,0,0,34
1411450,0,1,83,0,0,35
1411874,0,1,0,0,0,1
1411874,0,1,3,0,0,2
1411874,0,1,5,0,0,3
1411874,0,1,6,0,0,6
1411874,0,1,8,0,0,8
1411874,0,1,10,0,0,11
1411874,0,1,12,0,0,16
1411874,0,1,13,0,0,28
1411874,0,1,14,0,0,31
1411874,0,1,15,0,0,33
1411874,0,1,16,0,0,34
1413436,0,0,12,7,0,1
1413436,0,0,19,9,8,2
1413436,0,0,34,12,2,3
1413436,0,0,44,13,0,4
1413436,0,0,47,13,0,5
1413436,0,0,48,13,0,6
1413436,0,0,51,17,5,7
1413436,0,0,57,20,17,8
1413436,0,0,69,28,3,9
1413436,0,0,80,32,17,10
1413436,0,0,92,44,1,11
1413436,0,0,98,61,8,12
1413436,0,0,109,68,70,13
1413436,0,0,128,81,12,14
1413436,0,0,142,112,13,15
1413436,0,0,154,121,3,16
1413436,0,0,157,41,122,17
1413436,0,0,161,0,0,18
1413436,0,0,167,0,0,19
1413436,0,0,172,0,0,20
1413436,0,0,156,1,5,21
1413436,0,0,187,0,0,22
1413436,0,0,181,1,5,23
1413436,0,0,211,1,4,24
1413436,0,0,234,0,0,25
1413436,0,0,235,0,0,27
1413436,0,0,158,1,3,30
1413436,0,0,240,0,0,31
1413436,0,0,245,0,0,32
1413436,0,0,249,0,0,34
1413436,0,0,251,0,0,36
1413436,0,0,252,0,0,37
1413437,0,1,2,0,0,1
1413437,0,1,4,0,0,19
1413437,0,1,5,0,0,36
1413437,0,1,6,0,0,38
1413437,0,1,7,0,0,40
1413442,0,1,2,1,0,1
1413442,0,1,4,1,0,2
1413838,0,0,0,0,0,1
1413838,0,0,1,0,0,2
1413838,0,0,2,0,0,9
1413838,0,0,3,0,0,16
1413838,0,0,5,0,0,17
1413838,0,0,7,0,0,18
1413838,0,0,9,0,0,20
1413838,0,0,12,0,0,21
1413838,0,0,14,0,0,22
1413995,0,1,1,2,0,1
1413995,0,1,5,3,0,10
1413995,0,1,8,3,0,11
1413995,0,1,9,4,0,12
1413995,0,1,11,6,0,47
1413995,0,1,12,6,0,48
1413995,0,1,15,7,4,49
1413995,0,1,19,10,0,50
1413995,0,1,20,10,0,51
1413995,0,1,22,10,0,54
1413995,0,1,24,13,0,57
1413995,0,1,25,14,0,60
1413995,0,1,26,14,0,61
1413995,0,1,27,14,0,63
1413995,0,1,29,14,0,64
1413995,0,1,30,14,0,67
1413995,0,1,31,15,0,73
1413995,0,1,10,4,0,80
1413995,0,1,33,17,3,82
1413995,0,1,34,18,0,84
1413995,0,1,36,18,0,85
1413995,0,1,38,18,0,86
1413995,0,1,40,0,0,90
1413995,0,1,42,0,0,91
1413995,0,1,45,0,0,93
1413995,0,1,46,0,0,94
1413995,0,1,47,0,0,95
1413995,0,1,48,0,0,105
1414465,0,1,1,1,0,1
1414465,0,1,4,6,7,7
1414465,0,1,7,0,0,14
1414465,0,1,10,0,0,16
1414465,0,1,15,0,0,18
1414465,0,1,19,0,0,20
1414465,0,1,20,0,0,21
1414465,0,1,22,0,0,23
1414465,0,1,24,0,0,24
1414465,0,1,26,0,0,25
1414465,0,1,27,0,0,26
1414465,0,1,28,0,0,36
1414522,0,0,2,2,0,1
1414712,1,1,0,1,0,1
1414712,1,1,1,2,0,5
1414712,1,1,3,2,0,6
1414712,1,1,4,0,0,16
1414904,0,0,4,3,2,1
1414904,0,0,9,3,0,2
1414904,0,0,10,4,3,3
1414904,0,0,14,8,0,5
1414904,0,0,17,15,1,7
1414904,0,0,14,11,14,8
1414904,0,0,22,16,2,9
1415042,0,1,2,0,0,1
1415202,0,1,1,0,0,1
1415202,0,1,2,0,0,3
1415202,0,1,3,0,0,9
1415202,0,1,5,0,0,17
1415202,0,1,6,0,0,24
1415202,0,1,7,0,0,25
1415202,0,1,8,0,0,26
1415202,0,1,9,0,0,29
1415202,0,1,10,2,0,48
1415202,0,1,12,2,0,49
1415202,0,1,13,2,0,50
1415202,0,1,15,2,4,52
1415202,0,1,17,0,0,53
1415202,0,1,19,0,0,54
1415202,0,1,20,0,0,55
1415316,0,1,2,0,0,1
1415316,0,1,3,0,0,9
1415316,0,1,5,0,0,19
1415316,0,1,4,0,0,20
1415318,0,0,2,2,3,1
1415318,0,0,4,5,0,5
1415318,0,0,5,0,0,24
1415877,0,0,33,29,0,1
1415877,0,0,44,30,0,2
1415877,0,0,65,33,9,3
1415877,0,0,83,49,7,4
1415877,0,0,93,54,4,5
1415877,0,0,102,62,9,6
1415877,0,0,110,73,3,7
1415877,0,0,120,84,12,8
1415877,0,0,132,95,5,9
1415877,0,0,157,104,101,10
1415877,0,0,212,122,116,11
1415877,0,0,261,144,151,12
1415877,0,0,304,165,14,13
1415877,0,0,321,172,189,14
1415877,0,0,390,207,21,15
1415877,0,0,440,228,203,16
1415877,0,0,469,117,241,17
1415877,0,0,533,0,0,18
1415877,0,0,552,1,17,19
1415877,0,0,595,0,0,20
1415877,0,0,574,1,4,21
1415877,0,0,601,1,19,22
1415877,0,0,671,0,0,23
1415877,0,0,671,1,9,24
1415877,0,0,700,2,20,25
1415877,0,0,771,1,18,26
1415877,0,0,798,1,28,27
1415877,0,0,854,0,0,28
1415877,0,0,874,1,14,29
1415877,0,0,915,1,21,30
1415877,0,0,935,1,16,31
1415877,0,0,1036,0,0,32
1415877,0,0,1077,0,0,33
1415877,0,0,1060,2,30,34
1415877,0,0,1083,1,16,35
1415877,0,0,1148,1,19,36
1415877,0,0,1127,1,2,37
1415877,0,0,1220,0,0,38
1415877,0,0,1152,2,21,39
1415877,0,0,1150,3,31,40
1416041,0,0,12,74,0,1
1416041,0,0,16,85,4,4
1416041,0,0,22,93,3,5
1416041,0,0,22,87,52,6
1416041,0,0,32,111,5,7
1416041,0,0,39,117,2,8
1416041,0,0,42,122,2,9
1416041,0,0,43,121,136,10
1416041,0,0,53,151,121,12
1416041,0,0,62,162,169,13
1416041,0,0,86,217,37,14
1416041,0,0,99,166,269,15
1416041,0,0,110,0,0,16
1416041,0,0,125,0,0,17
1416041,0,0,142,0,0,18
1416041,0,0,154,0,0,19
1416041,0,0,136,5,29,20
1416041,0,0,169,0,0,21
1416041,0,0,177,0,0,22
1416041,0,0,182,0,0,23
1416041,0,0,172,6,72,24
1416041,0,0,200,0,0,25
1416041,0,0,208,0,0,26
1416041,0,0,164,8,29,27
1416041,0,0,205,4,42,28
1416041,0,0,233,0,0,29
1416041,0,0,180,1,4,31
1416041,0,0,242,0,0,32
1416041,0,0,243,0,0,33
1416041,0,0,246,0,0,34
1416041,0,0,249,0,0,35
1416041,0,0,202,1,5,37
1416041,0,0,254,0,0,38
1416371,0,1,35,125,6,1
1416371,0,1,62,133,8,2
1416371,0,1,90,148,147,3
1416371,0,1,148,177,193,4
1416371,0,1,188,217,173,5
1416371,0,1,223,254,12,6
1416371,0,1,237,288,18,7
1416371,0,1,245,309,7,8
1416371,0,1,252,314,260,9
1416371,0,1,278,344,5,10
1416371,0,1,291,374,14,11
1416371,0,1,271,363,343,12
1416371,0,1,318,431,25,13
1416371,0,1,323,441,452,14
1416371,0,1,351,485,16,15
1416371,0,1,302,441,390,16
1416371,0,1,345,372,540,17
1416371,0,1,377,5,119,18
1416371,0,1,457,1,39,19
1416371,0,1,511,0,0,20
1416371,0,1,518,0,0,21
1416371,0,1,477,1,8,22
1416371,0,1,474,1,5,23
1416371,0,1,559,0,0,24
1416371,0,1,584,0,0,25
1416371,0,1,591,0,0,26
1416371,0,1,600,0,0,27
1416371,0,1,608,0,0,28
1416371,0,1,529,9,62,29
1416371,0,1,619,0,0,30
1416371,0,1,626,0,0,32
1416371,0,1,641,0,0,33
1416371,0,1,595,3,23,34
1416371,0,1,552,2,10,35
1416371,0,1,666,0,0,36
1416371,0,1,671,0,0,37
1416371,0,1,628,3,31,38
1416371,0,1,689,0,0,39
1416371,0,1,693,0,0,40
1417567,1,1,3,0,0,1
1417567,1,1,6,0,0,2
1417567,1,1,8,0,0,11
1417567,1,1,10,0,0,12
1418133,0,1,2,2,0,1
1418133,0,1,3,4,0,3
1418133,0,1,5,4,0,4
1418133,0,1,11,5,4,5
1418133,0,1,20,26,4,6
1418133,0,1,25,28,31,7
1418133,0,1,35,39,0,9
1418133,0,1,38,39,0,11
1418133,0,1,41,0,0,23
1421169,0,1,5,1,1,1
1421169,0,1,10,2,0,2
1421169,0,1,12,3,0,3
1421169,0,1,18,4,4,5
1421169,0,1,32,4,0,6
1421169,0,1,40,4,0,7
1421169,0,1,42,5,0,8
1421169,0,1,43,6,0,9
1421169,0,1,45,6,0,10
1421169,0,1,47,7,0,12
1421169,0,1,49,7,0,14
1421169,0,1,50,11,7,16
1421169,0,1,62,4,11,17
1421169,0,1,69,0,0,18
1421169,0,1,73,0,0,19
1421169,0,1,37,0,0,22
1421551,0,0,1,0,0,1
1421551,0,0,4,0,0,2
1422672,1,0,1,0,0,1
1422672,1,0,2,0,0,3
1422672,1,0,4,0,0,16
1422672,1,0,5,0,0,27
1422672,1,0,8,0,0,28
1422672,1,0,11,0,0,29
1422672,1,0,14,0,0,30
1422672,1,0,15,0,0,32
1422672,1,0,19,0,0,33
1422672,1,0,22,0,0,35
1422672,1,0,24,0,0,36
1422672,1,0,26,0,0,37
1422672,1,0,28,0,0,38
1422672,1,0,31,0,0,39
1422672,1,0,34,0,0,40
1422811,1,1,1,0,0,1
1422811,1,1,2,1,0,12
1422811,1,1,3,1,0,13
1422811,1,1,0,0,0,15
1422811,1,1,5,0,0,18
1422811,1,1,6,0,0,24
1422811,1,1,7,0,0,26
1422811,1,1,8,0,0,27
1422811,1,1,9,0,0,29
1422811,1,1,10,0,0,32
1423448,0,1,3,0,0,1
1423448,0,1,6,0,0,2
1423448,0,1,8,0,0,3
1423448,0,1,5,0,0,4
1423448,0,1,11,0,0,5
1423448,0,1,12,0,0,10
1423861,0,1,3,6,0,1
1423861,0,1,7,7,2,2
1423861,0,1,15,11,3,3
1423861,0,1,20,16,0,4
1423861,0,1,23,18,17,5
1423861,0,1,30,20,0,6
1423861,0,1,37,0,0,9
1423861,0,1,43,0,0,10
1423861,0,1,46,0,0,11
1423861,0,1,49,0,0,12
1423861,0,1,55,0,0,13
1423861,0,1,63,0,0,14
1423861,0,1,73,0,0,15
1423861,0,1,79,0,0,16
1423861,0,1,80,0,0,17
1423861,0,1,81,0,0,18
1423861,0,1,82,0,0,19
1424063,1,1,0,0,0,1
1424063,1,1,3,0,0,4
1424063,1,1,6,0,0,5
1424063,1,1,7,0,0,7
1424063,1,1,8,0,0,10
1424063,1,1,10,0,0,13
1424063,1,1,11,0,0,17
1424063,1,1,12,0,0,21
1424063,1,1,13,0,0,23
1424063,1,1,14,0,0,29
1426851,0,0,2,3,4,1
1426851,0,0,8,5,1,2
1426851,0,0,17,7,2,3
1426851,0,0,34,10,2,4
1426851,0,0,47,14,0,5
1426851,0,0,49,14,0,6
1426851,0,0,51,15,0,7
1426851,0,0,53,18,0,8
1426851,0,0,54,20,0,9
1427064,0,0,1,0,0,1
1427064,0,0,2,0,0,9
1427064,0,0,4,0,0,10
1427064,0,0,6,0,0,11
1427064,0,0,11,0,0,12
1427064,0,0,15,0,0,14
1427064,0,0,21,0,0,17
1427064,0,0,26,0,0,18
1427064,0,0,29,0,0,20
1427094,0,1,0,0,0,1
1427094,0,1,5,0,0,10
1427094,0,1,9,0,0,24
1427094,0,1,10,0,0,29
1427525,0,0,6,1,2,1
1427525,0,0,11,2,0,2
1427525,0,0,15,3,0,3
1427525,0,0,17,9,0,4
1427525,0,0,20,11,0,5
1427525,0,0,23,18,0,7
1427525,0,0,24,22,0,9
1427525,0,0,25,34,0,12
1427525,0,0,26,34,0,13
1427525,0,0,32,37,1,14
1427525,0,0,39,37,0,15
1427525,0,0,44,39,1,16
1427525,0,0,47,0,0,17
1427525,0,0,50,0,0,18
1427525,0,0,53,0,0,19
1427525,0,0,54,0,0,20
1427525,0,0,55,0,0,21
1427525,0,0,53,0,0,25
1427525,0,0,65,1,2,26
1427525,0,0,78,0,0,27
1427525,0,0,80,0,0,28
1427525,0,0,86,0,0,29
1427525,0,0,68,0,0,30
1427525,0,0,97,0,0,31
1427525,0,0,98,0,0,34
1427525,0,0,101,0,0,37
1427525,0,0,105,0,0,38
1427525,0,0,108,0,0,39
1427935,0,1,6,9,0,1
1427935,0,1,8,9,5,2
1427935,0,1,12,9,10,3
1427935,0,1,18,12,0,4
1427935,0,1,21,16,0,6
1427935,0,1,23,17,1,7
1427935,0,1,25,19,1,9
1427935,0,1,23,16,16,10
1427935,0,1,33,21,3,11
1427935,0,1,37,23,0,12
1427935,0,1,41,26,1,13
1427935,0,1,45,31,0,14
1427935,0,1,47,40,1,16
1427935,0,1,42,0,0,18
1427935,0,1,44,0,0,19
1427935,0,1,58,0,0,20
1427935,0,1,61,0,0,21
1427935,0,1,64,0,0,22
1427935,0,1,66,0,0,23
1427935,0,1,67,0,0,25
1427935,0,1,69,0,0,26
1427935,0,1,70,0,0,27
1427935,0,1,71,0,0,28
1427935,0,1,72,0,0,30
1427935,0,1,74,0,0,31
1427935,0,1,76,0,0,32
1427935,0,1,78,0,0,37
1427935,0,1,79,0,0,39
1428004,0,0,2,0,0,1
1428004,0,0,5,1,0,8
1428004,0,0,7,1,1,11
1428004,0,0,9,5,6,14
1428004,0,0,15,6,0,15
1428228,0,0,0,0,0,1
1428228,0,0,1,0,0,10
1428228,0,0,3,0,0,11
1428651,0,1,10,1,2,1
1428651,0,1,14,1,2,2
1428651,0,1,23,0,0,3
1428651,0,1,22,1,2,4
1428651,0,1,39,0,0,5
1428651,0,1,32,1,2,6
1428651,0,1,49,0,0,7
1428651,0,1,55,0,0,8
1428651,0,1,60,0,0,9
1428651,0,1,65,0,0,10
1428651,0,1,67,0,0,11
1428651,0,1,69,0,0,13
1429802,0,0,0,22,0,1
1429802,0,0,1,29,0,7
1429802,0,0,3,41,0,9
1429802,0,0,4,54,0,10
1429802,0,0,5,141,0,16
1429802,0,0,6,0,0,28
1429802,0,0,9,0,0,34
1429802,0,0,9,0,0,35
1429899,0,1,3,0,0,1
1429899,0,1,5,0,0,3
1429899,0,1,9,0,0,4
1429899,0,1,7,0,0,5
1429899,0,1,13,0,0,10
1429899,0,1,14,0,0,13
1429899,0,1,17,0,0,14
1429899,0,1,20,0,0,15
1429899,0,1,20,0,0,16
1430294,0,1,1,7,1,1
1430294,0,1,3,12,0,4
1430294,0,1,4,14,0,6
1430294,0,1,5,14,0,7
1430294,0,1,6,0,0,10
1430712,0,1,1,0,0,1
1430712,0,1,4,2,0,4
1430712,0,1,6,5,0,9
1430712,0,1,7,5,0,10
1430770,0,1,2,0,0,1
1431413,0,0,4,7,0,1
1431413,0,0,5,7,0,2
1431413,0,0,7,33,1,6
1431413,0,0,21,33,32,7
1431413,0,0,38,39,4,8
1431413,0,0,43,42,0,10
1431413,0,0,46,21,42,11
1431413,0,0,48,0,0,12
1431413,0,0,49,0,0,14
1431413,0,0,57,0,0,18
1431413,0,0,65,0,0,19
1431413,0,0,68,0,0,20
1431413,0,0,69,0,0,21
1431413,0,0,72,0,0,22
1431413,0,0,77,0,0,23
1431413,0,0,54,0,0,24
1431413,0,0,82,0,0,26
1431413,0,0,57,2,5,27
1431413,0,0,88,0,0,28
1431413,0,0,91,0,0,29
1431413,0,0,92,0,0,30
1431413,0,0,93,0,0,31
1431413,0,0,95,0,0,34
1431994,0,1,18,10,2,1
1431994,0,1,32,10,0,2
1431994,0,1,45,11,1,3
1431994,0,1,44,11,9,4
1431994,0,1,57,14,0,5
1431994,0,1,49,17,19,6
1431994,0,1,64,30,23,8
1431994,0,1,66,36,33,9
1431994,0,1,81,55,16,10
1431994,0,1,80,59,60,11
1431994,0,1,92,67,71,12
1431994,0,1,103,76,77,13
1431994,0,1,96,73,86,14
1431994,0,1,123,1,5,19
1431994,0,1,139,0,0,20
1431994,0,1,146,0,0,21
1431994,0,1,157,0,0,22
1431994,0,1,149,1,3,23
1431994,0,1,153,1,5,24
1431994,0,1,178,0,0,25
1431994,0,1,182,0,0,26
1431994,0,1,187,0,0,27
1431994,0,1,191,0,0,28
1431994,0,1,130,1,3,29
1431994,0,1,196,0,0,31
1431994,0,1,199,0,0,35
1431994,0,1,204,0,0,36
1431994,0,1,158,2,7,37
1431994,0,1,213,0,0,38
1432429,0,0,1,1,0,1
1432429,0,0,2,1,0,4
1432429,0,0,3,2,0,5
1432429,0,0,4,8,0,8
1432429,0,0,5,0,0,10
1432429,0,0,6,0,0,23
1432429,0,0,7,0,0,29
1432429,0,0,9,0,0,31
1432579,1,0,19,40,15,1
1432579,1,0,44,50,16,2
1432579,1,0,76,67,32,3
1432579,1,0,101,78,5,4
1432579,1,0,107,80,0,5
1432579,1,0,117,94,28,6
1432579,1,0,130,100,4,7
1432579,1,0,133,104,29,8
1432579,1,0,148,114,1,9
1432579,1,0,162,120,120,10
1432579,1,0,171,143,133,11
1432579,1,0,221,163,4,12
1432579,1,0,263,172,14,13
1432579,1,0,292,187,8,14
1432579,1,0,316,198,15,15
1432579,1,0,339,211,6,16
1432579,1,0,352,1,28,17
1432579,1,0,379,0,0,18
1432579,1,0,384,0,0,19
1432579,1,0,388,0,0,20
1432579,1,0,340,3,33,21
1432579,1,0,412,0,0,22
1432579,1,0,429,0,0,23
1432579,1,0,447,0,0,24
1432579,1,0,462,0,0,25
1432579,1,0,469,0,0,26
1432579,1,0,465,2,33,27
1432579,1,0,505,0,0,28
1432579,1,0,520,0,0,29
1432579,1,0,541,0,0,30
1432579,1,0,569,0,0,31
1432579,1,0,584,0,0,32
1432579,1,0,590,0,0,33
1432579,1,0,595,0,0,34
1432579,1,0,597,0,0,37
1432579,1,0,598,0,0,39
1432769,0,0,2,0,0,1
1432769,0,0,4,1,0,2
1432799,0,1,2,1,0,1
1432799,0,1,5,1,0,2
1432799,0,1,6,1,0,3
1432799,0,1,7,20,0,11
1434507,0,1,1,0,0,1
1434507,0,1,3,2,0,2
1434507,0,1,4,3,0,4
1434507,0,1,5,3,0,5
1434507,0,1,6,7,0,7
1434507,0,1,9,9,1,9
1434507,0,1,12,9,0,10
1434507,0,1,13,9,0,12
1434507,0,1,14,10,0,14
1434507,0,1,16,12,0,15
1434507,0,1,18,0,0,17
1434507,0,1,19,0,0,18
1434507,0,1,20,0,0,19
1434507,0,1,22,0,0,21
1434507,0,1,23,0,0,22
1434507,0,1,25,0,0,23
1434507,0,1,26,0,0,25
1434507,0,1,27,0,0,28
1434507,0,1,28,0,0,29
1434507,0,1,29,0,0,32
1434507,0,1,30,0,0,36
1434507,0,1,32,0,0,39
1434543,0,0,0,0,0,1
1434543,0,0,1,0,0,16
1434543,0,0,4,0,0,21
1434543,0,0,7,0,0,22
1434543,0,0,8,0,0,24
1434543,0,0,10,0,0,39
1435051,0,0,2,0,0,1
1435051,0,0,4,0,0,2
1435051,0,0,7,0,0,3
1435051,0,0,8,0,0,4
1435051,0,0,9,0,0,5
1435051,0,0,11,0,0,7
1435051,0,0,12,0,0,12
1435078,0,0,0,0,0,1
1435078,0,0,3,0,0,20
1435078,0,0,7,0,0,24
1435078,0,0,12,0,0,26
1435078,0,0,18,0,0,27
1435078,0,0,19,0,0,28
1435078,0,0,20,0,0,30
1435078,0,0,24,0,0,31
1435559,1,1,3,0,0,1
1435559,1,1,7,0,0,2
1435637,0,0,0,0,0,1
1435637,0,0,1,0,0,17
1435637,0,0,9,0,0,25
1435637,0,0,16,0,0,27
1435637,0,0,17,0,0,28
1436296,1,1,3,0,0,1
1436296,1,1,5,2,0,3
1436296,1,1,3,1,2,4
1436296,1,1,7,2,0,6
1436296,1,1,10,2,0,10
1436296,1,1,13,2,0,11
1436778,0,0,4,0,0,1
1436778,0,0,6,0,0,2
1436778,0,0,16,0,0,4
1436778,0,0,27,0,0,5
1436778,0,0,33,1,1,8
1436778,0,0,38,1,1,9
1436778,0,0,50,2,0,10
1436778,0,0,49,2,2,11
1436778,0,0,60,2,0,12
1436778,0,0,65,2,0,13
1436778,0,0,71,0,0,20
1436778,0,0,72,0,0,25
1436778,0,0,73,0,0,26
1436778,0,0,75,0,0,28
1436778,0,0,77,0,0,34
1436778,0,0,78,0,0,35
1436778,0,0,41,0,0,37
1437603,0,1,0,7,0,1
1437603,0,1,1,23,0,6
1437603,0,1,6,0,0,21
1438165,0,0,0,0,0,1
1438165,0,0,2,0,0,31
1438165,0,0,4,0,0,37
1438823,0,1,5,9,0,1
1438823,0,1,8,12,0,2
1438823,0,1,9,13,0,3
1438823,0,1,11,15,0,4
1438823,0,1,10,24,22,7
1438823,0,1,17,31,0,8
1438823,0,1,18,28,26,9
1438823,0,1,22,29,27,10
1438823,0,1,31,0,0,11
1438852,0,1,1,1,0,1
1438852,0,1,3,1,0,8
1438852,0,1,5,2,0,12
1438852,0,1,7,0,0,18
1439078,0,0,6,0,0,1
1439080,1,1,2,0,0,1
1439080,1,1,5,0,0,3
1439080,1,1,8,0,0,7
1439080,1,1,11,0,0,8
1439080,1,1,12,0,0,10
1439080,1,1,13,0,0,15
1439080,1,1,14,0,0,32
1439319,0,0,10,2,0,1
1439319,0,0,12,2,0,2
1439319,0,0,14,2,0,4
1439319,0,0,14,2,2,5
1439319,0,0,19,2,0,6
1439319,0,0,22,2,0,7
1439319,0,0,25,2,0,8
1439319,0,0,28,4,0,9
1439319,0,0,39,8,3,10
1439319,0,0,48,8,0,11
1439319,0,0,52,9,0,12
1439319,0,0,58,13,1,14
1439319,0,0,65,13,16,15
1439319,0,0,77,0,0,16
1439319,0,0,79,0,0,17
1439319,0,0,80,0,0,19
1439319,0,0,79,0,0,20
1439319,0,0,103,0,0,21
1439319,0,0,113,0,0,22
1439319,0,0,102,0,0,23
1439319,0,0,108,1,2,24
1439319,0,0,146,0,0,25
1439319,0,0,157,0,0,26
1439319,0,0,169,0,0,27
1439319,0,0,185,0,0,28
1439319,0,0,199,0,0,29
1439319,0,0,210,0,0,30
1439319,0,0,219,0,0,31
1439319,0,0,226,0,0,32
1439319,0,0,234,0,0,33
1439319,0,0,239,0,0,34
1439319,0,0,244,0,0,38
1439319,0,0,256,0,0,39
1439606,0,1,1,0,0,1
1439606,0,1,3,0,0,2
1439606,0,1,5,0,0,4
1442058,0,1,1,0,0,1
1442058,0,1,1,0,0,2
1442058,0,1,4,1,1,3
1442279,0,0,50,48,59,1
1442279,0,0,82,78,31,2
1442279,0,0,98,116,118,3
1442279,0,0,109,140,137,4
1442279,0,0,132,178,20,5
1442279,0,0,146,215,33,6
1442279,0,0,162,243,29,7
1442279,0,0,174,270,266,8
1442279,0,0,195,296,293,9
