owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1004358,0,1,41,10,0,7
1004358,0,1,48,10,0,8
1004358,0,1,56,10,0,9
1004358,0,1,68,10,0,10
1004358,0,1,79,10,0,11
1004358,0,1,86,11,2,12
1004358,0,1,94,13,0,13
1004358,0,1,103,13,0,14
1004358,0,1,122,14,1,15
1004358,0,1,140,15,1,16
1004358,0,1,150,16,1,17
1004358,0,1,167,18,5,18
1004358,0,1,188,23,2,19
1004358,0,1,206,28,8,20
1004358,0,1,220,31,19,21
1004358,0,1,251,33,1,22
1004358,0,1,283,34,2,23
1004358,0,1,311,38,3,24
1004358,0,1,345,45,10,25
1004358,0,1,372,51,4,26
1004358,0,1,386,58,4,27
1004358,0,1,410,61,5,28
1004358,0,1,442,72,11,29
1004358,0,1,484,87,28,30
1004358,0,1,537,114,27,31
1004358,0,1,582,142,25,32
1004358,0,1,615,165,21,33
1004358,0,1,638,182,10,34
1004358,0,1,660,192,6,35
1004358,0,1,688,199,5,36
1004358,0,1,722,209,10,37
1004358,0,1,752,222,16,38
1004358,0,1,779,232,9,39
1004358,0,1,801,243,11,40
1004358,0,1,814,253,8,41
1004358,0,1,829,266,16,42
1004358,0,1,847,287,22,43
1004358,0,1,865,301,8,44
1004359,0,0,2,3,1,1
1004359,0,0,4,3,0,6
1004359,0,0,6,4,1,7
1004359,0,0,8,4,0,9
1004359,0,0,9,4,0,18
1004360,0,1,7,1,2,1
1004360,0,1,24,9,8,2
1004360,0,1,42,17,7,3
1004360,0,1,53,23,7,4
1004360,0,1,63,29,2,6
1004360,0,1,77,30,1,7
1004360,0,1,88,35,0,8
1004360,0,1,99,37,3,9
1004360,0,1,113,38,0,10
1004360,0,1,125,39,0,11
1004360,0,1,133,42,1,12
1004360,0,1,140,43,0,13
1004360,0,1,151,45,2,14
1004360,0,1,161,45,0,15
1004360,0,1,174,49,5,16
1004360,0,1,186,54,3,17
1004360,0,1,194,58,2,18
1004360,0,1,203,59,0,19
1004360,0,1,209,59,0,20
1004360,0,1,226,63,7,21
1004360,0,1,245,72,3,22
1004360,0,1,255,73,0,23
1004360,0,1,263,78,8,24
1004360,0,1,272,87,3,25
1004360,0,1,277,87,0,26
1004360,0,1,285,89,0,27
1004360,0,1,295,90,1,28
1004360,0,1,299,90,0,29
1004360,0,1,303,91,1,30
1004360,0,1,312,92,1,31
1004360,0,1,328,93,1,32
1004360,0,1,356,95,1,33
1004360,0,1,377,97,3,34
1004360,0,1,382,98,0,35
1004360,0,1,385,101,0,36
1004360,0,1,389,101,0,37
1004365,0,0,0,0,0,1
1004365,0,0,1,14,0,14
1004365,0,0,2,17,0,15
1004365,0,0,4,17,0,17
1004365,0,0,6,18,1,18
1004365,0,0,8,18,0,19
1004365,0,0,10,19,0,20
1004365,0,0,12,19,0,21
1004365,0,0,14,20,0,28
1004368,0,1,7,0,0,1
1004368,0,1,20,1,2,2
1004368,0,1,27,4,4,3
1004368,0,1,38,4,0,4
1004368,0,1,46,7,0,5
1004368,0,1,59,10,4,6
1004368,0,1,73,15,2,7
1004368,0,1,82,16,1,8
1004368,0,1,87,21,4,9
1004368,0,1,93,35,9,11
1004368,0,1,98,38,1,12
1004368,0,1,100,41,0,13
1004368,0,1,105,47,0,14
1004368,0,1,113,47,0,15
1004368,0,1,126,58,4,16
1004368,0,1,146,67,15,17
1004368,0,1,160,84,8,18
1004368,0,1,173,94,11,19
1004368,0,1,187,105,8,20
1004368,0,1,196,116,13,21
1004368,0,1,210,134,12,22
1004368,0,1,215,132,97,23
1004368,0,1,234,149,14,24
1004368,0,1,247,168,23,25
1004368,0,1,262,188,9,26
1004368,0,1,274,197,11,27
1004368,0,1,284,210,1,28
1004368,0,1,293,220,13,29
1004368,0,1,304,240,19,30
1004368,0,1,318,264,19,31
1004368,0,1,335,294,39,32
1004368,0,1,358,321,3,33
1004368,0,1,379,327,6,34
1004368,0,1,387,346,4,35
1004368,0,1,409,367,25,36
1004368,0,1,434,392,12,37
1004368,0,1,443,408,8,38
1004368,0,1,461,438,48,39
1004368,0,1,482,489,14,40
1004368,0,1,497,507,20,41
1004368,0,1,512,516,6,42
1004368,0,1,524,526,4,43
1004370,0,1,3,1,0,1
1004370,0,1,16,4,6,2
1004370,0,1,32,8,0,3
1004370,0,1,48,12,5,4
1004370,0,1,67,16,3,5
1004370,0,1,83,18,0,6
1004370,0,1,93,31,0,7
1004370,0,1,105,35,11,8
1004370,0,1,122,51,6,9
1004370,0,1,132,54,3,10
1004370,0,1,139,82,12,12
1004370,0,1,147,91,1,13
1004370,0,1,153,104,0,16
1004370,0,1,159,114,1,17
1004370,0,1,164,121,1,18
1004370,0,1,167,126,2,19
1004370,0,1,176,131,7,20
1004370,0,1,193,186,64,21
1004370,0,1,215,205,4,22
1004370,0,1,234,227,19,24
1004370,0,1,246,250,16,25
1004370,0,1,258,277,49,26
1004370,0,1,268,306,7,27
1004370,0,1,282,320,7,28
1004370,0,1,309,341,31,29
1004370,0,1,335,368,22,30
1004370,0,1,348,392,12,31
1004370,0,1,361,402,8,32
1004370,0,1,377,414,16,33
1004370,0,1,386,427,2,34
1004372,1,1,18,1,1,1
1004372,1,1,44,8,8,2
1004372,1,1,56,11,2,3
1004372,1,1,64,13,0,4
1004372,1,1,71,13,0,5
1004372,1,1,80,14,1,6
1004372,1,1,92,15,1,7
1004372,1,1,102,17,2,8
1004372,1,1,112,19,2,9
1004372,1,1,120,19,0,10
1004372,1,1,125,19,0,11
1004372,1,1,131,19,0,12
1004372,1,1,136,20,1,13
1004372,1,1,151,23,4,14
1004372,1,1,168,25,0,15
1004372,1,1,177,29,4,16
1004372,1,1,185,34,0,17
1004372,1,1,191,35,0,18
1004372,1,1,196,41,0,19
1004372,1,1,206,42,2,20
1004372,1,1,219,44,1,21
1004372,1,1,233,48,6,22
1004372,1,1,250,52,1,23
1004372,1,1,261,54,4,24
1004372,1,1,268,61,5,25
1004372,1,1,276,66,10,26
1004372,1,1,284,76,4,27
1004372,1,1,293,83,10,28
1004372,1,1,301,95,12,29
1004372,1,1,309,105,5,30
1004372,1,1,319,110,2,31
1004372,1,1,328,112,1,32
1004372,1,1,334,114,2,33
1004372,1,1,337,115,0,34
1004372,1,1,340,116,1,35
1004372,1,1,345,118,1,36
1004372,1,1,353,120,1,37
1004372,1,1,358,124,4,38
1004372,1,1,361,127,1,39
1004372,1,1,359,126,13,40
1004372,1,1,370,130,0,41
1004372,1,1,378,132,2,42
1004372,1,1,386,133,3,43
1004381,0,0,1,0,0,1
1004381,0,0,2,0,0,2
1004381,0,0,3,2,0,5
1004381,0,0,5,2,0,7
1004381,0,0,7,2,0,8
1004381,0,0,9,5,0,27
1004381,0,0,10,5,0,37
1004381,0,0,11,5,0,40
1004381,0,0,13,5,0,41
1004401,0,0,1,2,0,1
1004401,0,0,3,2,0,2
1004401,0,0,13,6,7,3
1004401,0,0,35,10,7,4
1004401,0,0,49,18,5,5
1004401,0,0,60,26,8,6
1004401,0,0,75,37,10,7
1004401,0,0,92,46,9,8
1004401,0,0,107,52,5,9
1004401,0,0,112,55,0,10
1004401,0,0,120,59,4,11
1004401,0,0,131,61,0,12
1004401,0,0,136,62,1,13
1004402,0,1,2,0,0,1
1004402,0,1,5,0,0,2
1004402,0,1,7,0,0,3
1004402,0,1,10,3,0,5
1004402,0,1,11,3,0,9
1004402,0,1,13,3,0,12
1004402,0,1,18,3,0,13
1004402,0,1,23,3,0,15
1004402,0,1,29,3,0,16
1004402,0,1,33,3,0,17
1004402,0,1,34,4,0,20
1004402,0,1,37,4,0,21
1004402,0,1,39,4,0,22
1004402,0,1,41,4,0,23
1004402,0,1,43,5,0,24
1004402,0,1,45,5,0,25
1004402,0,1,48,5,0,26
1004402,0,1,51,5,0,27
1004402,0,1,52,5,0,28
1004402,0,1,54,5,0,29
1004402,0,1,59,6,0,30
1004402,0,1,64,7,1,31
1004402,0,1,66,9,0,32
1004402,0,1,67,10,0,33
1004402,0,1,68,10,0,34
1004405,1,1,5,3,0,1
1004405,1,1,10,3,0,2
1004405,1,1,11,5,0,3
1004405,1,1,13,18,5,5
1004405,1,1,16,30,0,6
1004405,1,1,18,38,0,7
1004405,1,1,19,41,0,8
1004405,1,1,21,42,1,9
1004405,1,1,23,42,0,10
1004405,1,1,17,30,42,11
1004405,1,1,28,44,0,13
1004405,1,1,33,45,1,14
1004405,1,1,39,45,0,15
1004405,1,1,45,49,4,16
1004405,1,1,47,52,0,17
1004405,1,1,50,63,1,18
1004405,1,1,56,66,7,19
1004405,1,1,63,82,15,20
1004405,1,1,68,109,16,21
1004405,1,1,73,126,11,22
1004405,1,1,83,140,7,23
1004405,1,1,93,149,2,24
1004405,1,1,98,150,0,25
1004405,1,1,102,152,0,27
1004405,1,1,105,152,0,29
1004405,1,1,107,152,0,30
1004405,1,1,108,154,0,31
1004405,1,1,109,154,0,32
1004406,0,0,9,1,2,1
1004406,0,0,25,6,4,2
1004406,0,0,38,11,4,3
1004406,0,0,46,14,3,4
1004406,0,0,51,19,4,5
1004406,0,0,54,22,0,7
1004406,0,0,58,23,0,8
1004406,0,0,61,23,0,9
1004428,0,0,2,0,0,1
1004428,0,0,13,1,2,2
1004428,0,0,24,3,5,3
1004428,0,0,28,8,2,4
1004428,0,0,31,10,0,5
1004428,0,0,33,10,0,6
1004428,0,0,35,10,0,7
1004434,0,0,9,15,12,1
1004434,0,0,28,28,6,2
1004434,0,0,40,35,5,3
1004434,0,0,48,48,22,4
1004434,0,0,60,76,28,5
1004434,0,0,80,97,60,6
1004434,0,0,104,125,22,7
1004434,0,0,134,142,9,8
1004434,0,0,162,149,4,9
1004434,0,0,180,153,6,10
1004434,0,0,198,161,7,11
1004434,0,0,216,167,6,12
1004434,0,0,242,173,10,13
1004434,0,0,270,193,20,14
1004434,0,0,295,220,25,15
1004434,0,0,315,247,12,16
1004434,0,0,321,247,237,17
1004434,0,0,357,276,8,18
1004434,0,0,361,290,153,19
1004434,0,0,383,323,12,20
1004434,0,0,391,336,8,21
1004434,0,0,422,347,19,22
1004434,0,0,461,380,26,23
1004434,0,0,484,396,17,24
1004434,0,0,500,414,8,25
1004434,0,0,511,420,4,26
1004434,0,0,526,440,7,27
1004434,0,0,547,451,12,28
1004434,0,0,570,473,26,29
1004434,0,0,600,495,10,30
1004434,0,0,625,516,24,31
1004434,0,0,656,543,34,32
1004434,0,0,689,570,18,33
1004434,0,0,703,596,10,34
1004434,0,0,719,608,18,35
1004434,0,0,736,623,11,36
1004435,0,1,8,0,0,1
1004435,0,1,19,3,5,2
1004435,0,1,26,7,2,3
1004435,0,1,37,10,6,4
1004435,0,1,47,16,0,5
1004435,0,1,58,20,8,6
1004435,0,1,72,34,15,7
1004435,0,1,84,50,10,8
1004435,0,1,101,58,5,9
1004435,0,1,144,67,12,10
1004435,0,1,199,80,10,11
1004435,0,1,253,86,8,12
1004435,0,1,296,94,98,13
1004435,0,1,342,118,25,14
1004435,0,1,368,131,39,15
1004435,0,1,390,144,12,16
1004435,0,1,406,155,11,17
1004435,0,1,420,177,13,18
1004435,0,1,429,190,2,19
1004435,0,1,435,200,15,20
1004435,0,1,443,212,5,21
1004435,0,1,437,213,235,22
1004435,0,1,476,242,11,23
1004435,0,1,490,249,4,24
1004435,0,1,502,268,30,25
1004435,0,1,510,284,6,26
1004435,0,1,514,294,4,27
1004435,0,1,517,305,3,28
1004435,0,1,528,324,16,29
1004435,0,1,541,330,1,30
1004435,0,1,547,334,2,31
1004435,0,1,554,338,3,32
1004435,0,1,565,340,1,33
1004435,0,1,577,342,3,34
1004435,0,1,584,346,5,35
1004435,0,1,589,352,3,36
1004437,0,1,3,0,0,1
1004437,0,1,9,0,0,2
1004437,0,1,12,1,1,3
1004437,0,1,15,5,0,16
1004437,0,1,17,6,0,18
1004437,0,1,20,6,0,19
1004437,0,1,23,6,0,20
1004437,0,1,25,6,0,21
1004437,0,1,26,7,0,24
1004437,0,1,27,9,0,25
1004437,0,1,29,10,0,26
1004437,0,1,32,12,2,27
1004437,0,1,36,12,0,28
1004437,0,1,39,15,0,29
1004437,0,1,45,16,2,30
1004439,0,1,1,0,0,1
1004439,0,1,3,0,0,2
1004439,0,1,4,0,0,4
1004439,0,1,8,2,1,5
1004439,0,1,11,3,0,6
1004439,0,1,14,4,1,7
1004439,0,1,18,4,0,8
1004439,0,1,20,5,1,9
1004439,0,1,23,6,0,10
1004439,0,1,26,6,0,11
1004439,0,1,31,7,0,12
1004439,0,1,34,7,0,13
1004439,0,1,35,7,0,15
1004439,0,1,37,8,0,17
1004439,0,1,39,8,0,19
1004439,0,1,40,8,0,20
1004439,0,1,43,8,0,21
1004439,0,1,46,8,0,23
1004439,0,1,47,8,0,24
1004439,0,1,49,8,0,25
1004439,0,1,51,8,0,26
1004439,0,1,54,8,0,29
1004439,0,1,57,8,0,30
1004439,0,1,59,9,1,32
1004439,0,1,62,9,0,33
1004439,0,1,64,9,0,34
1004439,0,1,65,9,0,35
1004442,1,1,2,8,14,1
1004442,1,1,5,17,0,2
1004442,1,1,8,29,5,3
1004442,1,1,11,32,4,4
1004442,1,1,12,39,0,6
1004442,1,1,13,58,0,10
1004442,1,1,18,72,20,11
1004442,1,1,24,86,1,12
1004442,1,1,28,93,5,13
1004442,1,1,33,100,1,14
1004442,1,1,40,103,7,15
1004442,1,1,46,113,8,16
1004442,1,1,55,135,11,17
1004442,1,1,63,147,16,18
1004442,1,1,66,169,3,19
1004442,1,1,69,191,2,20
1004442,1,1,73,204,9,21
1004442,1,1,79,222,16,22
1004442,1,1,81,234,0,23
1004442,1,1,82,248,0,24
1004442,1,1,83,260,0,25
1004442,1,1,88,274,5,26
1004442,1,1,95,286,19,27
1004442,1,1,104,303,9,28
1004442,1,1,116,323,23,29
1004442,1,1,127,343,26,30
1004442,1,1,133,396,31,31
1004442,1,1,136,421,0,32
1004442,1,1,138,434,2,33
1004442,1,1,142,444,9,34
1004444,0,0,1,1,0,1
1004444,0,0,5,5,0,7
1004444,0,0,8,6,0,10
1004444,0,0,9,8,0,12
1004444,0,0,10,10,0,15
1004444,0,0,11,10,0,21
1004444,0,0,13,10,0,22
1004444,0,0,15,11,0,28
1004445,0,0,4,0,0,1
1004445,0,0,9,0,0,30
1004451,0,0,3,0,0,1
1004451,0,0,8,1,0,6
1004451,0,0,12,2,4,8
1004451,0,0,18,20,3,10
1004451,0,0,29,33,23,11
1004451,0,0,42,53,5,12
1004451,0,0,52,56,2,13
1004451,0,0,58,62,3,16
1004451,0,0,63,63,0,17
1004451,0,0,64,66,0,18
1004451,0,0,66,67,1,19
1004451,0,0,71,104,25,21
1004451,0,0,77,150,6,23
1004452,0,0,9,19,21,1
1004452,0,0,25,24,5,2
1004452,0,0,34,35,10,3
1004452,0,0,38,56,19,4
1004452,0,0,43,87,10,6
1004452,0,0,51,110,23,7
1004452,0,0,62,126,9,8
1004452,0,0,74,134,6,9
1004452,0,0,86,142,16,10
1004452,0,0,103,175,26,11
1004452,0,0,116,200,3,12
1004452,0,0,118,218,0,13
1004452,0,0,129,223,16,14
1004452,0,0,145,243,15,15
1004452,0,0,158,265,8,16
1004452,0,0,173,276,18,17
1004452,0,0,186,287,3,18
1004452,0,0,195,291,1,19
1004452,0,0,204,296,4,20
1004452,0,0,215,297,1,21
1004452,0,0,224,307,16,22
1004452,0,0,231,319,25,23
1004452,0,0,237,356,3,24
1004452,0,0,242,378,6,26
1004452,0,0,248,380,0,27
1004452,0,0,250,388,0,28
1004452,0,0,252,395,0,29
1004452,0,0,253,409,0,30
1004452,0,0,258,422,0,31
1004452,0,0,270,436,16,32
1004452,0,0,281,447,15,33
1004460,0,1,2,5,1,1
1004460,0,1,8,10,7,2
1004460,0,1,13,18,5,3
1004460,0,1,18,34,11,7
1004460,0,1,22,39,0,8
1004460,0,1,23,43,0,9
1004460,0,1,26,49,3,10
1004460,0,1,50,70,79,11
1004460,0,1,78,95,30,12
1004460,0,1,81,121,0,13
1004460,0,1,84,154,36,14
1004460,0,1,87,194,10,15
1004460,0,1,93,206,1,16
1004460,0,1,99,216,3,17
1004460,0,1,108,254,30,19
1004460,0,1,127,280,21,20
1004460,0,1,145,299,10,21
1004460,0,1,157,313,20,22
1004460,0,1,169,333,11,23
1004460,0,1,178,338,0,24
1004460,0,1,184,340,6,25
1004460,0,1,203,348,3,26
1004460,0,1,232,354,12,27
1004460,0,1,256,369,15,28
1004460,0,1,274,384,8,29
1004460,0,1,290,395,16,30
1004460,0,1,308,422,25,31
1004460,0,1,325,447,25,32
1004460,0,1,337,462,0,33
1004473,0,1,3,4,3,1
1004473,0,1,12,6,2,2
1004473,0,1,19,7,0,4
1004473,0,1,21,10,0,5
1004477,0,1,1,0,0,1
1004477,0,1,2,3,0,4
1004477,0,1,4,8,0,6
1004477,0,1,5,14,0,7
1004477,0,1,7,14,0,8
1004477,0,1,9,17,2,9
1004477,0,1,10,26,0,11
1004477,0,1,12,29,0,13
1004477,0,1,15,29,0,15
1004477,0,1,16,33,0,18
1004477,0,1,19,34,0,21
1004477,0,1,23,34,0,22
1004477,0,1,25,34,0,23
1004477,0,1,27,34,0,24
1004477,0,1,31,34,0,25
1004477,0,1,35,34,0,26
1004477,0,1,37,35,1,27
1004477,0,1,39,35,0,28
1004477,0,1,44,37,2,29
1004477,0,1,54,37,0,30
1004479,0,1,14,19,44,1
1004479,0,1,35,69,5,2
1004479,0,1,49,87,6,3
1004479,0,1,57,96,0,4
1004479,0,1,58,102,0,17
1004479,0,1,60,102,0,20
1004479,0,1,63,103,0,26
1004491,0,1,5,8,9,1
1004491,0,1,18,15,3,2
1004491,0,1,31,17,1,3
1004491,0,1,43,23,2,4
1004491,0,1,53,28,3,5
1004491,0,1,61,30,0,6
1004491,0,1,71,36,13,7
1004491,0,1,84,48,9,8
1004491,0,1,99,69,17,9
1004491,0,1,117,84,13,10
1004491,0,1,129,100,16,11
1004491,0,1,143,113,6,12
1004491,0,1,161,118,3,13
1004491,0,1,181,119,40,14
1004491,0,1,209,125,10,15
1004491,0,1,229,135,37,16
1004491,0,1,257,149,11,17
1004491,0,1,278,160,6,18
1004491,0,1,296,166,3,19
1004491,0,1,317,169,1,20
1004491,0,1,346,169,0,21
1004491,0,1,372,169,0,22
1004491,0,1,395,169,0,23
1004491,0,1,415,171,4,24
1004491,0,1,434,177,3,25
1004491,0,1,450,180,1,26
1004491,0,1,464,180,0,27
1004491,0,1,485,183,6,28
1004491,0,1,500,188,9,29
1004491,0,1,511,189,0,30
1004496,0,1,1,2,0,1
1004496,0,1,2,2,0,2
1004496,0,1,3,5,0,3
1004496,0,1,6,8,1,4
1004506,0,1,4,1,3,1
1004506,0,1,12,5,2,2
1004506,0,1,19,8,2,3
1004506,0,1,26,11,3,4
1004506,0,1,30,12,0,5
1004506,0,1,33,16,0,6
1004506,0,1,36,22,1,7
1004506,0,1,39,24,0,8
1004506,0,1,42,30,4,9
1004506,0,1,48,39,7,10
1004506,0,1,58,46,2,11
1004506,0,1,63,48,3,12
1004506,0,1,66,49,0,13
1004506,0,1,68,50,0,14
1004506,0,1,71,51,2,15
1004506,0,1,74,52,0,16
1004506,0,1,85,66,18,17
1004506,0,1,99,79,4,18
1004506,0,1,105,79,0,19
1004506,0,1,113,91,21,20
1004506,0,1,124,109,10,21
1004506,0,1,136,127,17,22
1004506,0,1,149,145,14,23
1004506,0,1,167,156,9,24
1004506,0,1,185,182,34,25
1004506,0,1,193,195,0,26
1004506,0,1,201,198,2,27
1004506,0,1,211,205,62,28
1004506,0,1,223,215,0,29
1004507,1,1,1,0,0,1
1004507,1,1,2,3,0,6
1004507,1,1,3,3,0,7
1004507,1,1,5,3,0,10
1004507,1,1,7,3,0,11
1004507,1,1,9,3,0,12
1004507,1,1,11,3,0,13
1004507,1,1,12,3,0,14
1004507,1,1,13,3,0,18
1004507,1,1,14,3,0,20
1004507,1,1,15,3,0,22
1004507,1,1,17,3,0,23
1004507,1,1,19,3,0,25
1004509,0,0,3,2,2,1
1004509,0,0,7,3,0,2
1004509,0,0,8,3,0,4
1004509,0,0,9,3,0,5
1004509,0,0,10,15,0,15
1004509,0,0,11,20,0,25
1004511,1,1,6,2,1,1
1004511,1,1,18,7,11,2
1004511,1,1,28,21,14,3
1004511,1,1,39,37,8,4
1004511,1,1,52,44,9,5
1004511,1,1,61,53,3,6
1004511,1,1,67,60,6,7
1004511,1,1,76,67,5,8
1004511,1,1,89,70,3,9
1004511,1,1,104,81,11,10
1004511,1,1,112,96,7,11
1004511,1,1,117,108,13,12
1004511,1,1,121,116,4,13
1004511,1,1,127,127,8,14
1004511,1,1,136,137,12,15
1004511,1,1,148,150,8,16
1004511,1,1,160,158,10,17
1004511,1,1,176,173,23,18
1004511,1,1,198,208,21,19
1004511,1,1,224,226,14,20
1004511,1,1,244,234,15,21
1004511,1,1,259,260,18,22
1004511,1,1,273,288,28,23
1004511,1,1,287,315,10,24
1004511,1,1,300,320,14,25
1004511,1,1,308,339,8,26
1004511,1,1,317,351,17,27
1004511,1,1,332,374,15,28
1004511,1,1,344,386,2,29
1004520,1,1,4,1,0,1
1004520,1,1,9,2,0,2
1004520,1,1,12,4,2,3
1004520,1,1,18,5,0,4
1004520,1,1,22,5,0,5
1004520,1,1,25,5,0,6
1004526,0,1,12,3,2,1
1004526,0,1,28,8,9,2
1004526,0,1,48,20,19,3
1004526,0,1,89,44,21,4
1004526,0,1,136,57,4,5
1004526,0,1,170,79,33,6
1004526,0,1,192,100,111,7
1004526,0,1,211,109,116,8
1004526,0,1,240,122,6,9
1004526,0,1,200,107,142,10
1004526,0,1,259,149,5,11
1004526,0,1,270,152,3,12
1004526,0,1,284,168,20,13
1004526,0,1,310,191,21,14
1004526,0,1,337,206,10,15
1004526,0,1,351,215,7,16
1004526,0,1,364,228,20,17
1004526,0,1,384,259,21,18
1004526,0,1,401,275,18,19
1004526,0,1,413,281,4,20
1004526,0,1,421,293,21,21
1004526,0,1,428,312,11,22
1004526,0,1,434,328,10,23
1004526,0,1,441,333,2,24
1004526,0,1,449,336,3,25
1004526,0,1,459,344,10,26
1004526,0,1,470,353,6,27
1004528,1,1,1,0,0,1
1004528,1,1,6,0,0,23
1004532,0,0,2,7,8,1
1004532,0,0,4,11,0,2
1004532,0,0,6,52,3,3
1004532,0,0,8,99,0,6
1004532,0,0,10,108,1,7
1004532,0,0,13,110,1,8
1004532,0,0,17,132,6,11
1004532,0,0,18,166,0,16
1004532,0,0,20,181,2,18
1004532,0,0,22,197,0,23
1004535,0,0,22,5,10,1
1004535,0,0,62,21,38,2
1004535,0,0,101,54,28,3
1004535,0,0,133,83,30,4
1004535,0,0,166,111,27,5
1004535,0,0,191,136,19,6
1004535,0,0,197,149,162,7
1004535,0,0,227,179,23,8
1004535,0,0,241,196,216,9
1004535,0,0,267,220,7,10
1004535,0,0,291,241,39,11
1004535,0,0,327,283,31,12
1004535,0,0,360,307,144,13
1004535,0,0,396,339,18,14
1004535,0,0,416,357,11,15
1004535,0,0,441,372,21,16
1004535,0,0,470,387,4,17
1004535,0,0,499,403,34,18
1004535,0,0,528,431,18,19
1004535,0,0,550,465,30,20
1004535,0,0,579,505,47,21
1004535,0,0,598,527,4,22
1004535,0,0,608,544,24,23
1004535,0,0,628,576,30,24
1004535,0,0,648,600,14,25
1004540,0,0,0,0,0,1
1004540,0,0,3,0,0,2
1004540,0,0,8,0,0,8
1004540,0,0,11,0,0,9
1004540,0,0,12,0,0,10
1004540,0,0,13,0,0,11
1004540,0,0,14,0,0,13
1004540,0,0,15,0,0,19
1004543,0,1,1,2,1,1
1004543,0,1,7,4,1,3
1004543,0,1,13,4,0,4
1004543,0,1,17,5,2,6
1004543,0,1,19,6,6,7
1004543,0,1,27,7,0,8
1004543,0,1,36,9,1,9
1004543,0,1,45,10,1,10
1004543,0,1,54,16,6,11
1004543,0,1,73,19,4,12
1004543,0,1,98,21,0,13
1004543,0,1,121,23,2,14
1004543,0,1,137,29,7,15
1004543,0,1,145,33,3,16
1004543,0,1,149,35,0,17
1004545,0,1,4,3,1,1
1004545,0,1,10,3,0,2
1004545,0,1,13,8,0,6
1004550,0,1,0,1,0,1
1004550,0,1,2,1,0,15
1004550,0,1,3,1,0,16
1004550,0,1,6,1,0,17
1004550,0,1,9,1,0,20
1004553,0,1,2,0,0,1
1004553,0,1,6,0,0,4
1004553,0,1,9,1,0,5
1004553,0,1,10,1,0,6
1004553,0,1,11,1,0,7
1004553,0,1,12,2,0,9
1004553,0,1,13,2,0,10
1004553,0,1,14,2,0,12
1004553,0,1,15,2,0,14
1004555,0,1,1,2,3,1
1004555,0,1,12,9,9,2
1004555,0,1,28,24,13,3
1004555,0,1,37,30,4,4
1004555,0,1,41,38,6,5
1004555,0,1,44,48,2,6
1004555,0,1,51,61,14,7
1004555,0,1,61,70,11,8
1004555,0,1,69,101,14,9
1004555,0,1,75,117,5,10
1004555,0,1,80,130,14,11
1004555,0,1,85,145,12,12
1004555,0,1,93,153,5,13
1004555,0,1,101,159,11,14
1004555,0,1,105,173,3,15
1004555,0,1,111,182,10,16
1004555,0,1,119,196,3,17
1004555,0,1,123,197,0,18
1004555,0,1,127,201,4,19
1004555,0,1,131,209,3,20
1004555,0,1,135,223,13,21
1004555,0,1,137,246,0,22
1004555,0,1,140,256,2,23
1004555,0,1,144,266,4,24
1004555,0,1,147,268,0,25
1004560,0,0,2,2,0,1
1004560,0,0,5,2,0,2
1004560,0,0,9,3,1,3
1004560,0,0,13,5,1,4
1004560,0,0,17,5,0,5
1004560,0,0,20,12,0,6
1004560,0,0,23,20,7,7
1004560,0,0,28,30,8,8
1004560,0,0,32,34,0,9
1004560,0,0,37,38,13,10
1004560,0,0,41,72,9,11
1004560,0,0,50,80,11,12
1004562,0,1,9,6,11,1
1004562,0,1,30,12,4,2
1004562,0,1,44,15,0,3
1004562,0,1,48,15,0,4
1004562,0,1,54,15,0,5
1004562,0,1,66,16,0,6
1004562,0,1,76,22,2,7
1004562,0,1,87,29,10,8
1004562,0,1,109,41,8,9
1004562,0,1,136,54,17,10
1004562,0,1,178,72,13,11
1004562,0,1,213,79,1,12
1004562,0,1,223,81,2,13
1004562,0,1,228,81,0,14
1004562,0,1,236,81,0,15
1004562,0,1,249,86,2,16
1004562,0,1,260,88,1,17
1004562,0,1,269,91,3,18
1004562,0,1,281,95,2,19
1004562,0,1,295,95,0,20
1004562,0,1,311,104,4,21
1004562,0,1,332,106,1,22
1004568,0,1,0,18,0,1
1004568,0,1,9,20,1,2
1004568,0,1,21,20,0,3
1004568,0,1,30,21,1,4
1004568,0,1,38,21,0,5
1004568,0,1,45,22,2,6
1004568,0,1,52,27,0,7
1004568,0,1,59,30,3,8
1004568,0,1,67,30,0,9
1004568,0,1,80,31,0,10
1004568,0,1,89,37,0,11
1004568,0,1,94,39,3,12
1004568,0,1,100,40,0,13
1004568,0,1,104,40,0,14
1004575,0,1,2,0,0,1
1004575,0,1,5,0,0,4
1004575,0,1,7,0,0,7
1004587,0,0,4,2,1,1
1004587,0,0,10,2,0,2
1004587,0,0,18,2,0,3
1004587,0,0,28,2,3,4
1004587,0,0,40,4,1,5
1004587,0,0,51,6,5,6
1004587,0,0,63,12,6,7
1004587,0,0,80,15,0,8
1004587,0,0,102,19,6,9
1004587,0,0,119,24,6,10
1004587,0,0,132,31,3,11
1004587,0,0,145,32,0,12
1004589,1,1,5,0,0,1
1004589,1,1,22,0,0,2
1004589,1,1,38,0,0,3
1004589,1,1,49,1,1,4
1004589,1,1,63,1,0,5
1004589,1,1,70,1,0,7
1004589,1,1,73,1,0,8
1004593,0,1,20,0,0,1
1004593,0,1,71,1,3,2
1004593,0,1,117,6,5,3
1004593,0,1,151,11,3,4
1004593,0,1,180,13,1,5
